Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-07-25,53.1801919944054,53.6321738942796,53.089793545421614,53.424259185791016,15669800,0.6471165529891687,-0.966961217039064,0.9101605057599604,1.166597344596254,1,1,-1,1,1,0,0
2018-07-26,53.65024759645479,53.75872573010105,53.50561353327453,53.559852600097656,5442800,0.2538049499855477,-1.220501375068006,-0.30322960242857855,-1.009299469358016,0,0,-1,0,-1,0,0
2018-07-27,53.89432039128542,53.99375696028464,53.6773710119673,53.72256851196289,7331400,0.3038020158123711,7.331131503121879,-0.656220869212365,-1.461508158717617,0,-1,2,-1,-1,0,0
2018-07-30,53.641219649703146,53.677379034443184,53.2796326990002,53.31579208374024,7881000,-0.7571797840084105,9.439758412260325,-0.5754170294581917,-1.38831707416196,-1,-1,2,-1,-1,0,0
2018-07-31,52.90900039672852,53.17115072775014,52.85476477537801,52.90900039672852,8639300,-0.7629853578331791,-10.02805247000975,0.4884728797982518,0.5477069339777207,-1,0,-2,0,1,0,0
2018-08-01,53.31578344497141,53.39714032327986,53.12595187836774,53.25250625610352,5216800,0.6492389892065242,2.4941519620195196,-0.10403515262938923,0.4627342487117714,1,0,1,0,0,0,0
2018-08-02,52.80956703135174,52.99036049297131,52.76436952803397,52.95420455932617,3491400,-0.5601646152441186,-7.30038073000544,0.4926444803381669,1.237787884720043,-1,0,-2,0,1,0,0
2018-08-03,52.637812079725855,52.95420148125645,52.60165269983408,52.945159912109375,6240400,-0.017080130448687836,-4.511888892478966,0.4644183009877123,0.11944373400374353,0,0,-2,0,0,0,0
2018-08-06,52.46606742461752,52.60165994536624,52.43894616178879,52.54742431640625,4840600,-0.7512218234176249,-3.1786930811503855,0.3538227451535869,0.6102195412762246,-1,0,-2,0,1,0,0
2018-08-07,53.03555776312884,53.07171714496348,52.92708306597337,52.990360260009766,4485900,0.8429260793763049,-3.0168601488713476,0.28241822564987196,0.3051012246356066,1,0,-2,0,0,0,0
2018-08-08,52.98132803182803,53.04460523290273,52.872853322606936,52.93613052368164,2596400,-0.10233887080977055,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,0,0,-1,0,0,0,0
2018-08-09,52.85476754807623,52.945162553967926,52.71013346964046,52.73725128173828,4577700,-0.37569659885583473,3.8709683090080382,-0.14416744645237012,0.04373177842564857,0,0,2,0,0,0,0
2018-08-10,52.09544061968057,52.122558433259584,51.87848776600263,51.97792434692383,6125900,-1.4398303217547315,16.770180238515042,-0.7113887913551609,-0.6674023263303352,-1,-1,2,-1,-1,0,0
2018-08-13,51.75192725300219,51.81520444277119,51.56209568369518,51.67057037353516,5280000,-0.5913163660350218,12.310029668257583,-0.40059921853423663,-0.2474758318494863,-1,0,2,0,0,0,0
2018-08-14,51.87848281860352,51.94176000981918,51.74289031529064,51.87848281860352,4853700,0.4023807818751113,-9.94586833499882,0.6389254777276809,0.6545022262579359,0,1,-2,1,1,0,0
2018-08-15,51.30898947744343,51.3632285528814,51.02876287521879,51.24571228027344,7432300,-1.219716737944343,9.992485963755925,-0.7602164835758152,-1.2294672883287339,-1,-1,2,-1,-1,0,0
2018-08-16,51.42650336522217,51.61633494792898,51.39938555293504,51.52593994140625,7950000,0.5468314297207622,-8.128418757861377,0.7919408484583057,0.4167661658856847,1,1,-2,1,0,0,0
2018-08-17,51.58018385595071,51.86041047148398,51.51690665577553,51.697696685791016,5623800,0.3333403419327752,-6.022300947427583,0.33231157222237684,0.12566493865648898,0,0,-2,0,0,0,0
2018-08-20,51.84232811923314,51.97792408313728,51.79713061404795,51.90560531616211,2877500,0.40216226969398416,-1.1867133554614995,0.24280177746833775,0.0598706484146172,0,0,-1,0,0,0,0
2018-08-21,51.85136698081829,51.986959489291145,51.82424916879341,51.89656448364258,6517600,-0.01741783467211766,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,52.12256351324934,52.276239184654784,52.104483819651705,52.113525390625,4011600,0.4180641033585397,-4.743387814637446,-0.03981517707819515,0.38083125926495764,0,0,-2,0,0,0,0
2018-08-23,51.8152075992195,51.96888324684018,51.797127908420094,51.89656448364258,4892400,-0.41632360381715916,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,0,0,1,0,0,0,0
2018-08-24,51.94175848347576,52.14063162050856,51.92367879389566,52.07735443115234,4424100,0.3483659261621197,-3.384368101999047,0.6198839704363079,0.8570205327693925,0,1,-2,1,1,0,0
2018-08-27,52.628774787226405,52.86380386352539,52.61973321793703,52.86380386352539,6071400,1.5101562684271208,1.4178488702180525,0.7670409427647185,0.9051107862312779,1,1,1,1,1,0,0
2018-08-28,52.80957028537104,52.84572966959272,52.68301588894385,52.70109558105469,3293900,-0.30778769324045774,2.7960539214994196,0.026927832649970007,0.15141292441429588,0,0,2,0,0,0,0
2018-08-29,52.8186148515847,52.94516925519032,52.77341734291824,52.89093017578125,3756000,0.36020995888899066,-2.0000000000000018,0.5701434129840033,0.9918991929839693,0,1,-1,1,1,0,0
2018-08-30,52.57453325760765,52.65589013566535,52.38470169158906,52.520294189453125,5631900,-0.7007552809079498,10.448977412009718,-0.4430329054144866,-0.26301965030861574,-1,0,2,0,0,0,0
2018-08-31,52.62877655029297,52.75533093779725,52.4389415206881,52.62877655029297,3830500,0.20655322388050124,-4.951959272114581,0.013447750859452157,0.26185995849914434,0,0,-2,0,0,0,0
2018-09-04,51.94176496325273,52.014083730594926,51.82425213884461,51.97792434692383,8132200,-1.2366850343693114,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,-1,0,1,0,0,0,0
2018-09-05,51.444585734395936,51.49882481014233,51.29091352563744,51.42650604248047,11278300,-1.060870189357599,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-1,0,2,0,-1,0,0
2018-09-06,51.3722773121072,51.54402923583984,51.24571945170781,51.54402923583984,6354900,0.22852649811031522,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,0,0,2,0,-1,0,0
2018-09-07,51.2999531997819,51.40842790620855,51.12820129391065,51.22763442993164,6414600,-0.6138340572106382,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,-1,0,1,0,0,0,0
2018-09-10,51.42650688467411,51.48074596130876,51.27283467339898,51.34514999389648,4824400,0.2293987713322343,-4.838711434753651,0.18978268127400888,0.2735844055282266,0,0,-2,0,0,0,0
2018-09-11,51.24571723660786,51.50786762072288,51.24571723660786,51.45362854003906,4666800,0.2112732091648084,-6.6384151872367125,0.3739841510076891,0.6096552523064069,0,0,-2,0,1,0,0
2018-09-12,51.42650423365925,51.58921800682668,51.299949843050925,51.55305862426758,5136000,0.1932421231500614,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,0,0,-1,0,0,0,0
2018-09-13,52.2039106155449,52.22199030575035,51.89656277874889,51.950801849365234,4818400,0.771522070099695,-5.859972889231746,0.5282254329749936,0.7477779824671904,1,1,-2,1,1,0,0
2018-09-14,52.54742123905244,52.619736556213645,52.402787156381486,52.53837966918945,9300000,1.131027431545606,-2.42522387639702,0.027548183892078804,-0.04579554155177412,1,0,-1,0,0,0,0
2018-09-17,52.81860712222262,52.88188431476559,52.53837709214068,52.56549835205078,4911600,0.05161689993502527,13.338862063451028,-0.5569722252617426,-1.4263349426824057,0,-1,2,-1,-1,0,0
2018-09-18,53.46041932123499,53.99375810856108,53.45138120038294,53.82200622558594,11708100,2.3903661392494557,-6.505850317752005,0.5369014643958003,0.7639491921686448,1,1,-2,1,1,0,0
2018-09-19,53.993764942669,54.16551684738316,53.96664712833222,54.011844635009766,12252700,0.35271522326416616,-8.131352345229804,0.12532727238796504,-0.07629135749825933,0,0,-2,0,0,0,0
2018-09-20,54.183592879643655,54.2649497655071,54.07511818127523,54.15647506713867,10318100,0.26777539835245445,0.4255335381690539,0.7840591898404803,0.983516322207989,0,1,0,1,1,0,0
2018-09-21,54.11127686148764,54.37342720679638,54.05703778883287,54.27399063110352,6713300,0.21699263812713365,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,0,0,-1,0,-1,0,0
2018-09-24,54.1022378039005,54.14743875738576,53.9847249802149,54.02992248535156,6442000,-0.4496963332047521,4.452050432386789,-0.35156877607932513,0.07875385745343966,0,0,2,0,0,0,0
2018-09-25,54.58134062739149,54.62653813220824,54.400547159775925,54.43670654296875,7482500,0.7528866207932694,1.803280905477811,-0.13050961134796202,0.17790279102680717,1,0,1,0,0,0,0
2018-09-26,54.698848724365234,54.8886837455519,54.653651223453465,54.698848724365234,11884700,0.4815540800389373,3.784221128354881,-0.3289278113945082,-0.2135518109646073,0,0,2,0,0,0,0
2018-09-27,54.3824663979732,54.78020926022131,54.35534858528653,54.55421829223633,7470400,-0.2644122051959741,-3.723820660402799,0.27632870875580196,0.6457785671937444,0,0,-2,0,1,0,0
2018-09-28,54.37343586348112,54.60846498570676,54.31015865948387,54.44575119018555,6219900,-0.19882440890225395,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,0,0,-1,0,0,0,0
2018-10-01,54.67173402287484,54.98812344394803,54.67173402287484,54.816368103027344,11197700,0.6807086039591681,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,1,0,-1,0,0,0,0
2018-10-02,54.49998393133215,54.7802105311921,54.40958547303169,54.68981552124024,8792700,-0.230866411195374,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,0,0,0,0,0,0,0
2018-10-03,54.31014900671201,54.364384630013554,54.12935554956062,54.21071243286133,10503500,-0.8760371264972422,-3.651456656373575,0.07115197468861023,0.31926845492646905,-1,0,-2,0,0,0,0
2018-10-04,53.812969858338334,53.84912924193851,53.189236008804,53.4785041809082,8499200,-1.3506707790641004,22.480626076939416,-0.8169482334351885,-1.8140616611087346,-1,-1,2,-1,-1,0,0
2018-10-05,53.63217873014609,53.78585093475236,53.25251210687718,53.48754119873047,11280600,0.016898411727628293,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,0,-1,2,-1,-1,0,0
2018-10-08,53.35194349464192,53.78584570162636,53.216347546306935,53.72256851196289,11538100,0.43940571573328757,5.870444692808752,-0.03951166292067709,-0.6740750557998942,0,0,2,0,-1,0,0
2018-10-09,53.01747932927234,53.48753748030069,52.91804275751116,53.41522216796875,14512700,-0.5720991242734397,1.6571079403144617,-0.14179036575431292,0.02675591448357828,-1,0,1,0,0,0,0
2018-10-10,53.24347333628441,53.24347333628441,52.00504035124913,52.10447692871094,20029900,-2.4538795984711315,43.949839241599896,-3.28642290012785,-4.083347084218203,-1,-2,2,-2,-2,0,0
2018-10-11,51.72481248555792,52.05024002257069,50.80276894680455,51.16435241699219,29452500,-1.804306591552629,8.79791175222544,-2.057300761734404,-1.2528849649462215,-1,-1,2,-1,-1,0,0
2018-10-12,51.25475398203995,51.38130837670508,50.64909637398,51.2818717956543,24204700,0.2296899562107546,-14.691753977371725,1.4206197825152422,2.289926358676908,0,1,-2,1,1,0,0
2018-10-15,50.91124767304106,51.40842713912239,50.74853389165464,51.12820053100586,11008400,-0.2996600148699291,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,0,-1,0,-1,-1,0,0
2018-10-16,51.66153191585482,52.176790999668754,51.65249034689068,52.07735443115234,9846400,1.8564195302959607,-17.27698840206624,2.149560016316343,2.890021629427375,1,1,-2,1,2,0,0
2018-10-17,52.077358112184825,52.15871499687176,51.74289245218227,52.04119873046875,14919500,-0.06942691516979016,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,0,0,-1,0,0,0,0
2018-10-18,51.68865594629099,51.78809252677365,50.87508705902254,51.10107803344727,14608100,-1.8064931630236702,15.287355780050248,-1.4391922356395415,-2.061575811784244,-1,-1,2,-1,-1,0,0
2018-10-19,51.39034277368273,51.67057280466487,51.10107462160043,51.20955276489258,8679500,0.21227483963117688,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,0,0,-1,0,0,0,0
2018-10-22,51.22763509711784,51.26379448251391,50.79373281741138,50.89316940307617,7296500,-0.6178209820908775,-1.25691306018898,-0.42995275485813167,0.26312282567735323,-1,0,-1,0,0,0,0
2018-10-23,49.83552239111137,50.47733582456639,49.50105332155197,50.30558395385742,16258200,-1.1545467812488663,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,-1,-1,2,-1,0,0,0
2018-10-24,49.86264352875854,49.93496228863096,48.66941157764971,48.69652938842773,14193300,-3.198560555236951,21.82520839005033,-3.0864433977743855,-4.425389779282963,-2,-2,2,-2,-2,0,0
2018-10-25,49.13043626699994,49.64569541079008,48.9225249851503,49.41970443725586,11564800,1.4850648658341292,-4.00317180819224,1.8625040052811848,2.9534064527943826,1,1,-2,1,2,0,0
2018-10-26,48.57901881254628,49.09427793113888,48.09087750598011,48.78693008422852,22271900,-1.2804090195050022,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,-1,-1,0,-1,-1,0,0
2018-10-29,48.9858011384462,49.17563617291628,47.91008536874217,48.3349494934082,14218700,-0.926437859566065,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,-1,-1,1,-1,-1,0,0
2018-10-30,48.65133641832299,49.13043617787488,48.55189983841255,49.09428024291992,14710300,1.570976606927621,-5.4655884201238685,1.5666780052058682,1.5795075474094755,1,1,-2,1,1,0,0
2018-10-31,49.57338333129883,49.78129462673245,49.455867051845445,49.57338333129883,9942700,0.9758837200755099,-9.079232567875263,1.0851331974038647,2.0142006655867517,1,1,-2,1,1,0,0
2018-11-01,49.25699044091504,49.473939828277736,49.09427667621885,49.45586013793945,8843500,-0.23706913965094722,-8.902493784271403,1.0557843693063784,1.7542008234863182,0,1,-2,1,1,0,0
2018-11-02,50.07055343354477,50.15191031202168,49.41066028516467,49.736087799072266,14330300,0.5666217519040506,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,1,-1,1,-1,-1,0,0
2018-11-05,49.59145723307157,49.76320912271707,49.50105877929888,49.5552978515625,7455100,-0.3634985289557413,2.306503589501041,0.5600317169601965,-0.38249523000951635,0,1,1,1,0,0,0
2018-11-06,50.01632004977557,50.16999224468724,49.90784190805734,50.115753173828125,6607600,1.1309695361824135,-0.2504971911518883,0.6259295774170726,0.6428002026718449,1,1,0,1,1,0,0
2018-11-07,50.29654558379961,50.67621217523195,50.14287339207937,50.64005279541016,6617700,1.0461772763615595,-17.830232366988053,2.1208856064105275,2.6408771209997406,1,1,-2,1,2,0,0
2018-11-08,50.45926268157796,50.52253987627657,50.15191482946395,50.31462860107422,5957700,-0.6426221466448445,2.200480987605502,-0.25089163835961825,-0.5266336517187886,-1,0,1,0,-1,0,0
2018-11-09,49.79033058735369,49.86264590232019,49.58241586699744,49.808406829833984,5961400,-1.0061125070680244,3.827759110527551,-0.9199013706103321,-1.646288115040928,-1,-1,2,-1,-1,0,0
2018-11-12,49.74513166343831,49.74513166343831,49.058120625689845,49.13043594360352,8666300,-1.36115754223316,17.7995394236643,-1.970148934024063,-2.78159267537903,-1,-1,2,-1,-2,0,0
2018-11-13,48.88636498993021,49.34738502037715,48.750769037732,48.94964218139648,12614500,-0.36798729491139825,-2.1026909004084215,-0.14819196931705747,0.0,0,0,-1,0,0,0,0
2018-11-14,49.38354545179421,49.43778107514917,48.87732446094154,49.121395111083984,11159800,0.3508767828190207,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,0,-1,2,-1,-1,0,0
2018-11-15,49.01292075454324,49.48298236750693,48.83212729596514,49.41066360473633,17022100,0.5888849308904653,-5.9764727424172825,1.0593753366266334,1.7185109850775149,1,1,-2,1,1,0,0
2018-11-16,49.03100057810462,49.56433938576367,48.97676150587968,49.44682312011719,7463600,0.07318160239684346,-9.209210183905448,0.22233054237545957,-0.15373497972924755,0,0,-2,0,0,0,0
2018-11-19,49.609540292153184,49.609540292153184,49.11236083186594,49.22987365722656,13307100,-0.4387530870559764,10.804856988803202,-1.664310858849427,-3.0269601023684367,0,-1,2,-1,-2,0,0
2018-11-20,48.66037778250889,48.868289063102,48.31687053927531,48.32590866088867,12685200,-1.836212301969209,11.84079161988838,-1.815124083246611,-1.7025040489909715,-1,-1,2,-1,-1,0,0
2018-11-21,49.01291830963994,49.32930426010808,48.94964111954632,49.06715393066406,7393500,1.5338465231493847,-7.473311118264614,0.3043290746176375,0.9181043563894375,1,0,-2,0,1,0,0
2018-11-23,48.850212227284366,49.12140072007028,48.850212227284366,48.88637161254883,3632400,-0.3684385655844169,3.461544457272181,-0.6554842390161242,-0.4771776618917811,0,-1,2,-1,0,0,0
2018-11-26,49.46490013927384,49.63665201952057,49.374501690448014,49.54625701904297,10030500,1.3498351068557346,-12.174724830399308,1.55323683669224,2.058949839740687,1,1,-2,1,1,0,0
2018-11-27,49.45585917035532,49.56433731026267,49.31122509882711,49.50105667114258,9327400,-0.09122858237912146,0.6349250881240609,0.3261692144003847,0.012003892267231642,0,0,1,0,0,0,0
2018-11-28,49.7360901565497,50.23326957154218,49.49201950955012,50.15191268920898,10386600,1.3148325749697154,-2.7865440267598407,2.2973979644221654,2.949293951136722,1,1,-2,1,2,0,0
2018-11-29,49.98015975952149,50.151911641593486,49.817445998254,49.98015975952149,6910800,-0.3424653626908247,1.622504857343432,-0.21831080910337253,-0.2538508887861446,0,0,1,0,0,0,0
2018-11-30,49.98920453738919,50.14288019831714,49.93496890864297,50.02536392211914,6369100,0.09044421389436952,-3.8318317489178133,0.8170747552017188,0.7900361376512288,0,1,-2,1,1,0,0
2018-12-03,50.802771388142894,50.82085107977336,50.4954235271221,50.70333480834961,11254600,1.3552542811801516,-9.020471434946852,1.0941426132194287,1.513800156211853,1,1,-2,1,1,0,0
2018-12-04,49.96208531037601,50.02536250768996,48.77789135656754,48.832130432128906,15363600,-3.690495671130023,26.155712271131225,-3.236490314939877,-3.804061255840796,-2,-2,2,-2,-2,0,0
2018-12-06,48.29878755217607,48.832126348036674,47.76544875631547,48.75980758666992,27539600,-0.14810503825858357,2.1697240496892922,-0.15222281477752508,0.4167057456908818,0,0,1,0,0,0,0
2018-12-07,48.83212609788588,49.02195767297864,48.20839230186036,48.398223876953125,17163800,-0.7415609856008643,9.627177710070956,-2.3320118765389863,-3.046770327810455,-1,-1,2,-1,-2,0,0
2018-12-10,48.07279301833644,48.2174270819594,47.430979576531314,48.02759552001953,18181200,-0.765789170023834,-2.5398199062172333,0.1762153994735005,0.7356605019370743,-1,0,-2,0,1,0,0
2018-12-11,48.19031296518654,48.31686734951026,47.666012289161614,47.99143981933594,14283000,-0.07528109681969042,-3.886922192979203,-0.035634616892232795,0.1611000119974726,0,0,-2,0,0,0,0
2018-12-12,48.70557658759847,48.92252599559698,48.56094249948323,48.56998062133789,11280800,1.205508324359239,-1.3786817153199848,0.5419503676349802,0.9454150588132038,1,1,-1,1,1,0,0
2018-12-13,48.58806015415165,48.69653485779539,48.33495136286671,48.42534637451172,11967900,-0.29778526772281655,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,0,0,-2,0,0,0,0
2018-12-14,47.83776106226343,48.09991138321668,47.80160513220114,47.87392044067383,15726900,-1.1387134530195686,4.745760582760128,-1.9086709555430348,-2.2583093025459355,-1,-1,2,-1,-1,0,0
2018-12-17,47.87391817622469,47.93719536127581,47.28634382241458,47.49425506591797,21004400,-0.7930526083117617,13.361079099064765,-2.0773480559224233,-2.27084203582667,-1,-1,2,-1,-1,0,0
2018-12-18,47.78122366817378,47.963421590934686,47.44415976990472,47.6263542175293,15129200,0.27813711664281815,4.322999372566327,0.008640058610476231,0.4468667812975724,0,0,2,0,0,0,0
2018-12-19,47.44415769903825,47.99074796832678,46.70625770787617,46.92489242553711,24112500,-1.472843772144139,0.0,-1.539571453679811,-2.168072317253422,-1,-1,0,-1,-1,0,0
2018-12-20,46.760921083035065,46.89756692143355,46.305428004767286,46.678932189941406,22901600,-0.5241572710816711,10.94604865289961,-1.5772106327423652,-1.6336100306734158,-1,-1,2,-1,-1,0,0
2018-12-21,45.594862338059485,50.60528684718991,45.15758934336998,45.23957824707031,24613600,-3.0835194280242173,6.095847430385293,-2.0588228309714296,-2.9933769049102055,-2,-1,2,-1,-2,0,0
2018-12-24,44.94805676737992,45.23046372484969,44.62921300502404,44.74763870239258,16386600,-1.0874096614938988,19.794084900893893,-2.7112254452099527,-2.211756331783188,-1,-2,2,-2,-1,0,0
2018-12-26,45.23046388609219,45.73150557521034,44.71120205689783,45.59485626220703,28378500,1.893323501267008,-15.691710272524006,4.959374278953943,5.836341273032608,1,2,-2,2,2,0,0
2018-12-27,45.5219758887123,46.25076406343362,45.17580020254362,46.20521545410156,24602600,1.3386580020879446,-1.4797789056146593,0.8562680784222065,0.38341457622024233,1,1,-1,1,0,0,0
2018-12-28,46.469394987771466,46.51494706852397,46.06856239315471,46.25986862182617,17348000,0.11828354697078769,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,0,0,-2,0,0,0,0
2018-12-31,46.51495434246284,46.62427170806488,46.05034945716552,46.17788696289063,10691200,-0.17721982655363178,-10.30345822361367,0.849248413140935,0.7708954559244141,0,1,-2,1,1,0,0
2019-01-02,45.67684942936658,46.58783566760727,45.66774109604432,46.49673843383789,12513000,0.6904851908955845,-8.654605650419011,0.12684969251244294,0.462077821022544,1,0,-2,0,0,0,0
2019-01-03,46.53317486178566,46.61516028030299,45.95014079850542,46.232547760009766,10740200,-0.5681918403890873,9.603796363173966,-2.475673039503723,-3.0369301731743903,-1,-1,2,-1,-2,0,0
2019-01-04,46.84290783426009,47.87232319348322,46.77003074673391,47.79944610595703,18702400,3.389167203332466,-15.992147269793522,3.4335714642623527,4.260228410013922,2,2,-2,2,2,0,0
2019-01-07,47.79032825976495,48.26404143180939,47.6992310430832,47.91786575317383,8639900,0.247742718512467,0.09354751425985075,0.7010434848680358,1.255558852373917,0,1,0,1,1,0,0
2019-01-08,48.30048789708576,48.30048789708576,47.94520384131531,48.1456184387207,7369700,0.47529805839023886,-4.345795896045224,0.9695285023358924,1.077601027645625,0,1,-2,1,1,0,0
2019-01-09,48.38247301181108,48.555559122211854,48.19116676213608,48.4098014831543,14208800,0.5487166911561037,-2.39374590891408,0.4098045450532162,0.8711045110192828,1,0,-1,0,1,0,0
2019-01-10,48.23671922259695,48.710432456125815,48.172950467615806,48.70132064819336,8570400,0.6021903748985702,-2.4024001663345507,0.4518418782931244,0.4166941557119941,1,0,-1,0,0,0,0
2019-01-11,48.191169362422414,48.24582630805802,48.04541171550011,48.13650894165039,8089000,-1.1597461814701782,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,-1,0,-2,0,0,0,0
2019-01-14,47.87231636289287,48.19116356634312,47.83587608676096,47.963417053222656,8501000,-0.35958546274627023,4.837818223913493,-0.5257525167898014,-0.9404037417796829,0,-1,2,-1,-1,0,0
2019-01-15,48.51912343423536,48.7286533181452,48.39158592238523,48.54645538330078,10353200,1.2155896428962754,-2.4646005289767015,1.0721688622945758,1.7073779827146751,1,1,-1,1,1,0,0
2019-01-16,48.6830932855565,48.88351132870131,48.60110440200962,48.783302307128906,15809600,0.4878768634251296,2.3655942206107117,0.22219854881162515,0.1546145501878149,0,0,1,0,0,0,0
2019-01-17,48.30048911515455,48.856191257480894,48.30048911515455,48.683101654052734,7931700,-0.20539948781107542,-5.147066189402116,0.7591400382211066,0.7074941460931017,0,1,-2,1,1,0,0
2019-01-18,49.25701827797231,49.393667583384605,49.083932169568094,49.32989883422852,9174400,1.3285866310901895,-1.439646935605643,1.318305304897005,1.0271780761341276,1,1,-1,1,1,0,0
2019-01-22,48.765090885427306,48.78331102670952,48.26404916314454,48.44624710083008,14400900,-1.7913106539462542,16.85393330665903,-1.4157306164566674,-1.912333648087361,-1,-1,2,-1,-1,0,0
2019-01-23,48.61022029064605,48.6739890415224,48.14561541981976,48.3095932006836,6704900,-0.28207324266431577,-6.153840510802655,0.22029127742235755,0.0770638023600112,0,0,-2,0,0,0,0
2019-01-24,48.54645425478421,48.692211904244125,48.46446535976697,48.59200286865234,5971900,0.5845829974091776,-3.227464412607961,0.1375725554363605,0.6787859732623636,1,0,-2,0,1,0,0
2019-01-25,49.10215610687981,49.25702208819946,48.94728665042368,49.1203727722168,7068300,1.0873597966164938,-7.7818917991074095,0.8488694060713842,1.292152678441627,1,1,-2,1,1,0,0
2019-01-28,48.71043018318727,48.81063921494924,48.601109343918026,48.76508712768555,4877600,-0.7232959044891518,8.323770129672337,-0.7846827493937836,-1.1051114608086499,-1,-1,2,-1,-1,0,0
2019-01-29,49.02927315247404,49.12948218261984,48.810638427734375,48.810638427734375,9632700,0.0934096558252051,1.3778394804977,-0.14562465775435074,-0.8099453446249072,0,0,1,0,-1,0,0
2019-01-30,48.99283149428177,49.59408218309661,48.910842606028105,49.35722732543945,7910900,1.1198150962813624,-7.684262299233602,1.554926091974429,2.2023854764415374,1,1,-2,1,1,0,0
2019-01-31,49.3754452183081,49.55764312559834,49.2934563337843,49.44832229614258,9164300,0.1845625770314996,-6.17214134771139,0.8597395948725328,1.373507676051866,0,1,-2,1,1,0,0
2019-02-01,49.31168593380991,49.38456302562783,49.08393937478177,49.24791717529297,8884600,-0.4052819419219089,-2.595053187056462,0.08986100931438479,-0.24540997910280637,0,0,-2,0,0,0,0
2019-02-04,49.19324954893212,49.43921621369312,49.13858913171761,49.35722732543945,6078800,0.22195893027801006,-2.540271765283131,0.6776236617404008,1.1518642338747664,0,1,-2,1,1,0,0
2019-02-05,49.5849761773994,49.67607340189453,49.47565881297796,49.557647705078125,10136700,0.4060608557226786,-1.0171637130852895,0.470842037697472,0.7422897836900866,0,0,-1,0,1,0,0
2019-02-06,49.29346272783679,49.36633981512444,49.07482451570086,49.147705078125,4701600,-0.8272035617847062,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,-1,0,-1,0,0,0,0
2019-02-07,48.68310083490903,48.74686959031908,48.30048830244869,48.4644660949707,9382200,-1.3901747438018197,6.436935743992156,-0.9357140143940179,-1.1786629122187087,-1,-1,2,-1,-1,0,0
2019-02-08,47.8267780537057,48.08185309128171,47.7630092943117,48.03630447387695,10256200,-0.8834547362076117,-3.970681361522943,0.06762010869560964,0.13514852503335728,-1,0,-2,0,0,0,0
2019-02-11,48.081844329833984,48.13650474584155,47.9543068342858,48.081844329833984,5113800,0.09480299630832967,1.5903307617898044,0.07091030986317026,0.13290546671329562,0,0,1,0,0,0,0
2019-02-12,48.88351709148024,49.00194626503956,48.84707681113332,48.9290657043457,11083600,1.7620400929297064,-3.3813397171188253,1.28902247439735,1.4603404024393196,1,1,-2,1,1,0,0
2019-02-13,49.20235512699525,49.27523567920207,49.02926902820806,49.047489166259766,6943600,0.24203090782406456,1.4257894297040163,0.3023994668760688,0.07768119652749039,0,0,1,0,0,0,0
2019-02-14,49.001946660083824,49.13859249978181,48.79242025910444,49.01105499267578,9840800,-0.07428346323801183,3.6421706627348005,-0.2651641555101225,0.08854415277603778,0,0,2,0,0,0,0
2019-02-15,49.38455850754032,49.71251407855875,49.32078975485744,49.6396369934082,7031100,1.2825310551392022,-8.076445877921923,1.087875260858695,0.6120945979440018,1,1,-2,1,1,0,0
2019-02-19,49.56675682746463,49.867383928335386,49.530316547031255,49.72162628173828,6284300,0.16516899255520912,-0.2012054545821984,0.14987433214488366,0.19217177565178378,0,0,0,0,0,0,0
2019-02-20,49.87649612023501,49.994925303239135,49.73073846235943,49.77628707885742,9551600,0.10993364699982688,-5.779567540746344,0.17771107537685182,0.030718249411965104,0,0,-2,0,0,0,0
2019-02-21,49.75806423437161,49.81272465628206,49.60319825166342,49.703407287597656,5756300,-0.14641467963311117,3.138370656326539,-0.3526436790880272,-0.39203618033182286,0,0,2,0,0,0,0
2019-02-22,49.84005354075105,49.9675910511242,49.77628478556448,49.81272506713867,5311600,0.21994021236506622,-6.56984651977136,0.6411102394986878,0.9092857293405476,0,1,-2,1,1,0,0
