Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2015-04-15,82.16572742766441,82.43613531300355,81.27724227067515,81.76976776123047,12225800,-0.38823369006307784,-6.071689239749256,0.5148195696902835,0.677677615811656,0,1,-2,1,1,0,0
2015-04-16,82.2333240532445,82.47476070203967,81.01648128025958,81.18065643310547,12048600,-0.7204512673256169,-1.8691570737231822,-0.07784436134247175,-0.0644575446947071,-1,0,-1,0,0,0,0
2015-04-17,80.23423158376596,80.39840674211166,78.81458286240272,79.09465026855469,22791800,-2.569585238904415,10.238094625379324,-1.1311245518606405,-1.5172357442320816,-2,-1,2,-1,-1,0,0
2015-04-20,79.43265917451434,79.8575900433797,78.72766090281151,79.38436889648438,13471000,0.3662935823674385,-4.247661180739404,0.9235131672624686,1.273164179408881,0,1,-2,1,1,0,0
2015-04-21,80.02177080340685,80.07971324665073,79.32643201223044,79.59683990478516,10056000,0.2676484190204276,-0.37594127832941693,-0.14806053255762563,0.3904216477541578,0,0,0,0,0,0,0
2015-04-22,79.94450045754779,80.00244289438254,78.72765770758654,79.23950958251953,13316900,-0.44892526222531925,-4.075471410211529,0.5087480356207541,0.42021147979471873,0,1,-2,1,0,0,0
2015-04-23,79.07533164813586,79.91553387124831,78.82424282859041,79.46163177490234,11483300,0.2803174748974069,-1.8096026374534668,0.2357715893671175,0.41488444368071864,0,0,-1,0,0,0,0
2015-04-24,80.04108066920082,82.078806714833,79.96382653599217,81.6731948852539,21058400,2.783183608180173,-1.5224325909650949,0.2252800575326619,0.7124128098523475,2,0,-1,0,1,0,0
2015-04-27,82.60030767499082,83.31495811458599,81.75045329731175,81.99188995361328,17434200,0.39020766704072063,6.753457496194426,-0.41413142499162614,-0.6250898971863816,0,0,2,0,-1,0,1
2015-04-28,82.60996827720484,82.63893949744737,80.94888288138687,82.16572570800781,11110500,0.21201579143117488,-5.411585703811284,0.2769231695356478,-0.09545137344992849,0,0,-2,0,0,0,1
2015-04-29,81.18066141900093,81.50901911292131,78.84355628345995,79.62580871582031,21098000,-3.0912122667955177,7.896861466239313,-0.37403355807980043,-0.6286280001931766,-2,0,2,0,-1,0,1
2015-04-30,79.40368353817003,79.81895485471797,77.6846558360149,78.50553894042969,14209700,-1.406917924549811,8.663180117023451,-1.0128906614839228,-1.636666094826078,-1,-1,2,-1,-1,0,1
2015-05-01,78.25444450521503,79.4326565163227,77.36595941646756,78.3896484375,17910500,-0.14762079783647852,-12.714779087410378,1.0923001659165044,1.2945715169958127,0,1,-2,1,1,0,1
2015-05-04,78.38964833600964,78.76628891375326,77.37561884518519,77.82951354980469,21551500,-0.714552110974076,1.1811068854911122,0.2940748690645867,0.23055223963150961,-1,0,1,0,0,0,1
2015-05-05,77.68466419594988,78.12890677828611,75.10611499716838,76.81549072265625,32661900,-1.3028769947271313,11.361867663851255,-1.1837383677612334,-1.5467645539668284,-1,-1,2,-1,-1,0,1
2015-05-06,76.92171764392333,78.08061060886902,76.78651371028172,77.25972747802734,24953500,0.5783166275341811,5.870015194144029,-0.44557248130147054,-0.39863586953727825,1,0,2,0,0,0,1
2015-05-07,85.78727935019306,86.2315219388124,82.00155413304022,83.05421447753906,69448800,7.500009628120519,-0.13200993130648708,0.37738134388320965,0.5264592861262463,2,0,0,0,1,0,1
2015-05-08,84.81187328867784,85.24645634819997,83.91372858001135,84.0779037475586,30140600,1.232555477719166,-15.003307604717442,1.3457901176364917,1.1729713068099334,1,1,-2,1,1,0,1
2015-05-11,83.73023080679263,84.66700622722118,83.11215354615027,83.74954986572266,19776900,-0.3905352859674194,7.6982951105946995,-0.5089560528435566,-0.19945800198492014,0,-1,2,-1,0,0,0
2015-05-12,84.06824390966271,84.50282692950402,83.18941097292623,83.7978286743164,16077800,0.0576466484550231,0.07219693091775614,-0.29496376848567873,-0.34804525468349334,0,0,0,0,0,0,0
2015-05-13,84.0972238807316,85.43961119592866,84.01996237687763,84.53180694580078,19015900,0.875891754113356,-0.7214966109124976,-0.030495478248648844,0.11052632766759274,1,0,-1,0,0,0,0
2015-05-14,84.7346053497969,85.44926314494863,84.53179944621986,85.37200164794922,12087900,0.9939391248162233,-7.412793901141956,1.0779286625573148,1.38727749205807,1,1,-2,1,1,0,0
2015-05-15,85.47823717864411,85.91282021946596,85.03399460836381,85.42994689941406,13424600,0.06787383491815291,-2.825743038813644,0.07684139066803652,-0.04969045937379679,0,0,-2,0,0,0,0
2015-05-18,84.60906350431684,84.91810213360712,83.64331686677691,84.12619018554688,13490200,-1.526112049914119,2.8271359011309283,0.3047948049283322,0.5972299949182247,-1,0,2,0,1,0,0
2015-05-19,84.01029504395684,85.75830140800022,83.50811005167431,85.18850708007812,20727700,1.2627659616918585,0.9426617717876118,-0.0643374543626618,-0.16560511391360277,1,0,1,0,0,0,0
2015-05-20,85.12090694010317,87.68979649933475,84.30968331175342,87.59321594238281,29812300,2.8228090205222545,0.2334609500436402,-0.09305162517933008,0.03373647278677172,2,0,0,0,0,0,0
2015-05-21,88.22095357577832,91.52380529697726,87.80568222827819,90.66429138183594,40729400,3.5060654029111404,-5.978264370513131,0.23378744854138933,0.3756068687900349,2,0,-2,0,0,0,0
2015-05-22,91.05058616017568,91.8038673118381,89.9979259272273,90.07518005371094,22183300,-0.6497721640418952,0.16515655103792604,-0.22338863033564138,-0.028093395529493748,-1,0,0,0,0,0,0
2015-05-26,90.44217427280786,90.7029226235544,88.4141078032456,89.35087585449219,15674900,-0.8041107425895255,15.910966916464343,-1.028198019783788,-1.112317949643904,-1,-1,2,-1,-1,0,0
2015-05-27,89.06115765670329,89.80477933871943,88.46239207841207,89.42813873291016,9519300,0.08647131623398252,-5.618776232401879,0.9162641262365545,1.467186801450504,0,1,-2,1,1,0,0
2015-05-28,88.54931359497668,88.7810907302716,87.47733421315208,87.83465576171875,14213000,-1.7818585892194094,0.30143150318902023,-0.12667608976734135,-0.1686029923039123,-1,0,0,0,0,0,0
2015-05-29,88.22095493659512,88.36581840759708,86.26049041748047,86.26049041748047,13893200,-1.792191624805517,3.98196631301424,-0.6318469173072216,-0.5482602014833748,-1,-1,2,-1,-1,0,0
2015-06-01,87.00411128126515,87.87328473108072,86.42466477074214,87.67047882080078,9905900,1.6345703536999379,0.9393071749107529,0.20594612823712222,0.25444407965351523,1,0,1,0,0,0,-1
2015-06-02,87.44835975303484,88.40444684776601,87.1006903789395,87.40972900390625,9865300,-0.2974203179926804,1.9327093695666653,-0.10085961899480855,-0.12611143628418198,0,0,1,0,0,0,-1
2015-06-03,87.4097297561122,87.92157429236224,86.82062372094009,87.68013763427734,9428000,0.3093575891981226,-4.073033237559609,0.21188711112078984,0.44735292779554126,0,0,-2,0,0,0,-1
2015-06-04,87.60287650179757,88.27890356810033,87.1779456240108,87.48698425292969,8689000,-0.22029320044332223,7.686677909691086,-0.8623167576889856,-0.786586669651701,0,-1,2,-1,-1,0,-1
2015-06-05,87.36143810157641,88.46238865566173,87.36143810157641,87.60287475585938,11353900,0.13246599356384614,-3.399048257670745,-0.14361829335245435,0.1846139947986103,0,0,-2,0,0,0,-1
2015-06-08,87.5449325709948,88.46238891271115,85.22037532863283,85.2657699584961,15603000,-2.6678403007624585,7.600280934600834,-0.6474509789282434,-0.9239508348870884,-2,-1,2,-1,-1,0,0
2015-06-09,85.024335958666,85.15953990023453,83.17010415881559,84.58009338378906,16081800,-0.8041639394575251,-5.362980358862224,0.041835300422188304,-0.15452683304197912,-1,0,-2,0,0,0,0
2015-06-10,84.69598085030995,85.94179495111166,84.21310751052926,85.8548812866211,12551300,1.5071961401692757,-8.638562383777126,1.2042424827124476,1.252920852564654,1,1,-2,1,1,0,0
2015-06-11,85.98042164056724,86.41501204667637,84.11653034234534,84.22276306152344,13716200,-1.901019721463404,-2.7987887903593744,0.17386264178671507,0.11463816553543005,-1,0,-2,0,0,0,0
2015-06-12,84.42556889815258,84.78289780490567,83.51777207331126,83.66262817382812,9977100,-0.6650635378539493,7.237348824071366,-0.6994299881765143,-0.6179952310408909,-1,-1,2,-1,-1,0,0
2015-06-15,83.34393967392596,84.18413455225057,83.10250300901663,83.17010498046875,10230400,-0.5887015554137842,11.683604075109955,-0.46225724936533874,-0.4183223932209268,-1,0,2,0,0,0,0
2015-06-16,83.0571029019632,83.730226923633,82.67756667069212,83.14112091064453,10974200,-0.03484914420995855,-3.768680381853917,0.56898566086796,0.5085435648955361,0,1,-2,1,1,0,0
2015-06-17,83.61434730078844,84.79255940078713,83.51777410873623,83.82681274414062,10241500,0.8247324861460958,-2.0931830576188637,0.19796413026920145,0.18455120581244433,1,0,-1,0,0,0,0
2015-06-18,83.99098411050521,84.58974229499847,83.36324733845025,83.77851867675781,11737200,-0.057611718496586306,-9.034485652528957,0.9902710578908236,1.3439669661465148,0,1,-2,1,1,0,0
2015-06-19,83.54674489256982,83.63365855454353,82.25264054803971,82.80311584472656,10317000,-1.1642636411305363,5.837759531917253,-0.530350174982186,-0.3107412833864287,-1,-1,2,-1,0,0,0
2015-06-22,83.12181118514765,83.44050933768557,82.64859740499439,82.74517059326172,7154200,-0.06997955436061076,-8.739256903259651,0.6094866554531064,0.7224978472493593,0,1,-2,1,1,0,0
2015-06-23,83.03489915559422,83.38256116656666,81.9242890485706,82.16572570800781,11411300,-0.7002763799982992,-4.945055932176235,0.06358685039113965,0.11873621016715852,-1,0,-2,0,0,0,0
2015-06-24,82.24588325751387,82.87071703224117,81.94360113964113,82.25263977050781,9434300,0.10577897505448242,9.49628905703972,-0.735329696164333,-0.7302137877626014,0,-1,2,-1,-1,0,0
2015-06-25,82.54236881081589,82.66791322502867,81.99189350532548,82.32024383544922,8949800,0.08219075415698551,5.656108499654566,-0.29735743006855664,-0.19951965055512444,0,0,2,0,0,0,0
2015-06-26,81.73113998493011,81.75045904490722,79.983140828191,80.42738342285156,12668600,-2.2993863045174145,0.07137921997475427,-0.03900796440671206,-0.6196987229417306,-1,0,0,0,-1,0,0
2015-06-29,80.42738247331351,80.42738247331351,78.03233482880572,78.29308319091797,15199800,-2.65369845580129,34.450782924414305,-2.086619391956246,-2.4021123157163538,-2,-1,2,-1,-1,0,0
2015-06-30,79.75135943060005,80.82333879220674,79.15259386031366,79.45197296142578,12551400,1.4801943202081613,-3.289129054039086,0.26584898861461426,0.5727553280189479,1,0,-2,0,1,0,0
2015-07-01,79.77067147026524,80.15697160220155,79.18156542687639,79.63546752929688,5950000,0.23095029743336326,-11.738888883076282,0.6936040108400654,0.5263822674973717,0,1,-2,1,1,0,0
2015-07-02,79.30710985511728,79.50025621915087,78.97875219458636,79.25881958007812,6760200,-0.47296507561808143,4.350532978875488,-0.030802274079833047,-0.07799845522540316,0,0,2,0,0,0,0
2015-07-06,77.80054043515297,78.7083445583914,77.37561695947538,77.48184967041016,11864200,-2.241983818435034,1.3102995911753457,-0.3861756863082544,-0.3447653355703628,-1,0,1,0,0,0,0
2015-07-07,76.72857106513402,77.05692876895195,73.59955387331368,76.89275360107422,34221700,-0.7603020214951184,-5.408583562108637,0.608097510857486,0.11057864469610212,-1,1,-2,1,0,0,0
2015-07-08,73.9568781921165,76.091177345773,73.60920881822965,75.27029418945312,22714900,-2.110029015267867,22.18769211291789,-1.6652749054007043,-1.7548954068267841,-1,-1,2,-1,-1,0,0
2015-07-09,78.15787154309275,78.40896771864944,76.33261108398438,76.33261108398438,19778700,1.4113361797915003,1.576802992616444,0.22622025726091177,0.2574491894134612,1,0,1,0,0,0,0
2015-07-10,78.3510255095584,78.41862748244769,77.10521140797368,77.5494613647461,11224500,1.5941420887894076,-15.723582862362107,1.2338485100151564,1.5297475715635445,1,1,-2,1,1,0,0
2015-07-13,78.14821087871466,79.38436531263034,77.93574545387385,79.05601501464844,10350500,1.942700340388459,-17.40938988982823,1.1066049239604414,1.476870709085909,1,1,-2,1,1,0,-1
2015-07-14,78.78561263476453,79.21053614594868,78.35102222606389,78.7083511352539,7519300,-0.4397690413944,-3.812947823859225,0.4453159211633695,0.658193962673681,0,0,-2,0,1,0,-1
2015-07-15,78.12890446916795,78.70835097821724,77.4625369313271,77.96472930908203,9514200,-0.9447813547688533,-1.0471229956700912,-0.0734986066058041,-0.11655873394220695,-1,0,-1,0,0,0,-1
2015-07-16,78.60211601031362,79.19122203194745,78.12890223439956,78.73731994628906,8604500,0.9909489124809046,-8.465607893511407,0.8014680412562258,1.2598743094291764,1,1,-2,1,1,0,-1
2015-07-17,79.1815631526149,80.83298898534952,78.78561087059786,80.504638671875,14505400,2.2445756685540275,-1.3212209079121462,0.11061829940426371,0.9095162155636771,1,0,-1,0,1,0,-1
2015-07-20,80.69778600556133,80.813678253607,79.23951389997906,79.83827209472656,8126100,-0.8277368709950328,2.5104618872233475,0.077123387202227,0.16736069153009403,-1,0,2,0,0,0,-1
2015-07-21,80.26319802854172,80.39840195890757,79.40368417061815,79.71272277832031,5750700,-0.15725455112215458,-0.24489577935666862,-0.42616893616069795,-0.20578720975653608,0,0,0,0,0,0,-1
2015-07-22,79.34574444787596,81.84702461325136,79.19122145470928,81.267578125,11209200,1.9505736254972872,-0.8183337093661147,-0.23877098952062026,-0.6979504473464404,1,0,-1,0,-1,0,-1
2015-07-23,81.76010920215012,82.05948828491253,80.3984029843049,81.00682067871094,7452300,-0.32086282414862666,4.290432860343918,-0.5676040278268291,-0.4903517206967467,0,-1,2,-1,0,0,-1
2015-07-24,82.25264159090726,82.45544750614616,79.81896323997819,80.17628479003906,8759900,-1.025266615469267,8.70252688225992,-1.070332804283558,-1.1227296636535988,-1,-1,2,-1,-1,0,-1
2015-07-27,78.08061465809529,78.90149783150761,76.95069285346672,78.61177825927734,12185700,-1.9513332837244324,13.537122571583527,-0.5775015185050969,-0.9599852766114414,-1,-1,2,-1,-1,0,0
2015-07-28,77.90678509539276,78.03233688287904,76.53542653961111,77.80055236816406,12122800,-1.031939372288082,-13.846158642740525,1.2386154626733425,0.9808003104984309,-1,1,-2,1,1,0,0
2015-07-29,78.20616485905948,78.58184023687785,77.26938945482257,77.51082611083984,7177100,-0.3723961443784951,-6.994044715263992,0.7318795346650031,0.4425052160178744,0,1,-2,1,0,0,0
2015-07-30,77.36596332200864,77.87780785836348,76.72856700786421,77.22109985351562,6934700,-0.37378811691403113,-2.959999084472653,0.002836730636679441,0.33354274878847345,0,0,-2,0,0,0,0
2015-07-31,77.11486513371239,77.16798149184629,75.52138175775704,75.65658569335938,12687000,-2.0260190066239026,-0.08244211696197823,-0.2271519985995063,-0.009748907555884312,-1,0,0,0,0,0,0
2015-08-03,75.52138654369712,75.81111349152661,74.4687262115038,75.3185806274414,9277000,-0.44676225185197316,3.630367476998697,-0.2756886733696673,-0.2515444336927297,0,0,2,0,0,-1,-1
2015-08-04,75.39584149677188,76.63585690806492,75.13509314036264,76.16844177246094,8501200,1.1283552317897794,3.5031812554408237,-0.2249704779339723,-0.19216711857567015,1,0,2,0,0,-1,-1
2015-08-05,76.86376676827773,77.66533819804118,76.75754142309067,77.08589172363281,7502600,1.2045014048109204,-3.7692290086012603,0.31146787487494887,0.6735834148004161,1,0,-2,0,1,-1,-1
2015-08-06,77.11486206254831,77.98403544827767,75.94630959820282,76.2553482055664,9297800,-1.0774261015803699,10.071944091358787,-0.775298528243118,-1.6245326006115723,-1,-1,2,-1,-1,-1,-1
2015-08-07,76.92171916181485,77.45287537787048,75.96563207846515,76.12014770507812,8738800,-0.17729969591616657,-2.7596231068145682,-0.28748824444340126,-0.25511827477896487,0,0,-2,0,0,-1,-1
2015-08-10,77.12452465631134,78.21581567016968,76.77685528820282,77.71363067626953,11276700,2.0933787167166873,-8.663187239310922,1.2808166466444781,1.1551363759140454,1,1,-2,1,1,0,-1
2015-08-11,76.75851148120645,77.25973127641532,73.54160818235027,74.69084167480469,22976600,-3.889650985496773,12.101394532350218,-0.955710249815489,-1.2742515997054449,-2,-1,2,-1,-1,0,-1
2015-08-12,69.84279651789977,71.32038769414412,68.59698247156027,70.86648559570312,41093200,-5.120247668050615,-0.7293973828700451,0.09500546545004873,0.15089169088462473,-2,0,-1,0,0,0,-1
2015-08-13,71.46525207474633,74.10174367026204,71.13690175053222,72.5372314453125,23230700,2.3575965924725883,-0.8817038103319019,-0.12752120935421996,-0.2146954900685949,1,0,-1,0,0,0,-1
2015-08-14,71.97709378737329,72.90420965038972,71.90949181928028,72.19921875,12367300,-0.46598510665152304,-4.892511924463905,0.3911964108786803,0.2916459843602448,0,0,-2,0,0,0,-1
2015-08-17,72.28613662522243,72.66277723629241,71.61977643459372,72.61449432373047,12677400,0.5751801486501007,1.4809083023184844,0.521142418513576,0.8608932800298952,1,1,1,1,1,0,-1
2015-08-18,71.51354013004287,72.55654087950475,71.20450150648713,71.34935760498047,11155100,-1.7422647234996314,5.913974477859663,-0.2625530186397551,-0.6353496163429284,-1,0,2,0,-1,0,-1
2015-08-19,70.64437344414463,71.04032576460328,70.31601573072906,70.61540222167969,18179400,-1.0286783342384975,10.587382466901651,-0.8254876246131082,-0.796550785987693,-1,-1,2,-1,-1,0,-1
2015-08-20,69.51445136233578,70.28704430877117,67.63124085877024,67.91130828857422,20995600,-3.8293259657668277,25.50819271900615,-2.1100170073477753,-2.8204456186167293,-2,-1,2,-1,-2,0,-1
2015-08-21,66.94555504362125,68.23965933885334,65.8446044921875,65.8446044921875,29128600,-3.043239555339905,46.44723918750533,-3.1850965718637325,-3.515131493327728,-2,-2,2,-2,-2,0,-1
2015-08-24,56.16782379404872,63.5461311340332,56.01330448077334,63.5461311340332,31376400,-3.4907542932041014,45.344276419788976,-3.9413692866465677,-3.820410314620193,-2,-2,2,-2,-2,0,-1
2015-08-25,66.48199315499693,67.92096091018429,65.17823670394705,66.22124481201172,29948400,4.2097191917728205,-11.585667712914926,-1.352199497897244,-0.43655930682131583,2,-1,-2,-1,0,0,-1
2015-08-26,66.58822653997235,67.07109985024934,63.4978403014244,66.30816650390625,26389200,0.13125952576289457,-15.824543838146699,3.903385877450183,4.2394367845334235,0,2,-2,2,2,0,-1
2015-08-27,68.41349029541016,69.13780029504397,67.62157832386633,68.41349029541016,18123800,3.175059577887551,-13.918203680176378,2.4297748621125326,2.4517070832244414,2,1,-2,1,1,0,-1
2015-08-28,67.29322027269554,68.08513215337402,66.67996914698027,67.66986083984375,10604600,-1.0869631886275766,-0.19157526313554607,0.06087363616984476,0.32434664477909436,-1,0,0,0,0,0,-1
2015-08-31,66.81035359729132,66.9262458478901,63.75859064408319,63.85517120361328,18479900,-5.63720626714278,9.136280759383975,-0.8391670369217175,-1.073045292771868,-2,-1,2,-1,-1,0,0
2015-09-01,62.17476552123743,64.55050135200318,61.856074732376,62.60935592651367,23460900,-1.9510013889511124,10.446708693189134,-2.9576446640986798,-2.9395871642351357,-1,-2,2,-2,-2,0,0
2015-09-02,63.43989596358127,63.73927504921448,62.74552245479117,63.2950325012207,13376300,1.095166312702256,-16.91082653010212,1.8292975004431389,2.4563723908823887,1,1,-2,1,1,0,0
2015-09-03,63.56640473579871,64.59878806427858,63.16948725381798,64.19317626953125,15803200,1.418979867485226,-1.839783593058797,0.11647935451044589,-0.34694841949889366,1,0,-1,0,0,0,0
2015-09-04,63.16465734153875,63.32400642012361,61.170391870990215,61.72086715698242,18186400,-3.8513581290450793,8.55134156390369,-1.5329595723932221,-1.0474295579380954,-2,-1,2,-1,-1,0,0
2015-09-08,63.52680843965857,64.52152623168853,58.18623106594015,58.82362365722656,50328400,-4.694106925599306,-10.431653590350631,2.508305358648033,2.732972724585059,-2,2,-2,2,2,0,-1
2015-09-09,60.58128703311687,62.45483421159848,60.38813696592582,61.84641647338867,33147900,5.138739554326577,5.341365237276086,-1.389756050907287,-1.1513132693369843,2,-1,2,-1,-1,0,-1
2015-09-10,61.344225316897344,62.049219902499615,61.17039063178655,61.64360809326172,13281600,-0.327922605207398,-7.091112220600326,0.5277955033794246,0.8350670896186907,0,1,-2,1,1,0,-1
2015-09-11,61.19935966224932,62.57072171973429,60.55231122283864,62.41619873046875,17747000,1.253318326270203,-4.800984965131205,0.44870432109727076,0.543963382851187,1,0,-2,0,1,0,-1
2015-09-14,60.407451472531214,61.09313070137143,59.37410286455201,60.45573806762695,26763300,-3.1409485081070665,4.525858631599067,-0.4089655710746709,-0.3438181186356748,-2,0,2,0,0,0,0
2015-09-15,59.34512967416503,63.12119875617846,59.01677568077122,62.628665924072266,29035000,3.5942458497729923,-7.05154261638209,1.283131142251781,1.1394713131093859,2,1,-2,1,1,0,0
2015-09-16,63.362634773102606,65.74803004486911,63.02462493800776,64.9271469116211,25801000,3.6700142876033626,-5.279505260524853,0.8705414349693852,0.590887697784237,2,1,-2,1,1,0,0
2015-09-17,64.13523269824994,64.3670098099974,63.352972973002274,63.73927307128906,16594600,-1.8295488048303832,-0.983611185335409,-0.2561059320011938,0.09633318699264759,-1,0,-1,0,0,0,0
2015-09-18,63.15983103467913,63.497840881347656,61.81744380929408,63.497840881347656,20127300,-0.37878089646766755,5.392626915378673,-1.6164165744279924,-1.3633202664721789,0,-1,2,-1,-1,0,0
2015-09-21,63.14051306828853,64.1255787734062,60.80340795310687,61.711212158203125,22355100,-2.8136842109057425,-9.605032455316632,0.4565783605198437,0.035635651309551264,-2,0,-2,0,0,0,1
2015-09-22,60.78409016386818,61.1027883127518,59.47067787195016,59.77971649169922,14897900,-3.1298942265990726,11.420065611279684,-1.2318429274285614,-1.4957698370727468,-2,-1,2,-1,-1,0,1
2015-09-23,59.83766001722009,60.16601401717125,57.635758890506985,57.94479751586914,22684600,-3.069467510915458,-1.381467762536459,-0.2048642890328245,-0.08367068671245592,-2,0,-1,0,0,0,1
2015-09-24,57.3846613363348,58.27315012608501,56.21610883180061,57.86753463745117,20645700,-0.13333876677507073,6.055129703590434,-0.3362984329369434,-0.384204753589934,0,0,2,0,0,0,1
2015-09-25,58.55321788437647,58.75602378792301,56.90178838455633,57.21083068847656,17009100,-1.1348400326520847,0.6391202823493591,-0.046579328582951884,-1.0134160597717767,-1,0,1,0,-1,0,1
2015-09-28,56.79556027213178,58.060685991534456,55.35176641704331,55.424198150634766,20661600,-3.1228921453183234,16.977130309294907,-2.566609046896018,-3.0412842239677773,-2,-2,2,-2,-2,0,1
2015-09-29,55.33728121946452,56.64104138173244,55.24070802997698,55.83946990966797,16771000,0.7492607433030596,-2.895400873542231,0.1232853252514099,-0.5865001169669037,1,0,-2,0,-1,0,1
2015-09-30,56.85350018837232,58.0220563511724,56.35131152420014,56.950077056884766,16767100,1.988928528536249,-8.684308350099357,1.9075555906861608,2.276578503029403,1,1,-2,1,1,0,1
2015-10-01,57.46192560115502,57.78062376358039,56.23542691514748,56.8535041809082,8147700,-0.1695746186262448,-7.959186787507977,0.1973884228037459,0.14977666663003042,0,0,-2,0,0,0,1
2015-10-02,56.36097300646789,61.073817516322,56.20645369552338,61.035186767578125,22356300,7.3551888259407505,-7.139684068622598,1.4315289284541954,1.7440741389535441,2,1,-2,1,1,0,1
2015-10-05,61.29593841354528,62.556238032219625,60.06943977880342,61.74018096923828,13583500,1.1550619224690362,-6.685766871176824,1.8289840800508328,1.5608202554510786,1,1,-2,1,1,0,1
2015-10-06,61.53737577906881,62.51278192791054,61.11244490867004,61.73052215576172,9620900,-0.015644290840954866,-0.7164856214813109,-0.35882361830883447,-0.6881011272444337,0,0,-1,0,-1,0,1
2015-10-07,62.619011741918015,64.37667778822271,62.17476914940213,64.00968933105469,15770100,3.6921235973706112,-5.154639276615402,0.8035633639867479,0.9011540888758773,2,1,-2,1,1,0,1
2015-10-08,63.77790694096033,66.06672905673636,63.70064544390737,65.38104248046875,18667500,2.142414943340065,-5.326084579096346,0.8818435459823082,0.4099253231284239,1,1,-2,1,0,0,1
2015-10-09,65.38104674022081,67.07110341604105,65.00440612762587,66.35645294189453,14762900,1.4918857583483325,-1.9517804311067755,0.0725111326717931,0.40908407187700835,1,0,-1,0,0,0,1
2015-10-12,67.25459435266824,68.05616581948034,66.63651710232352,67.8919906616211,15549100,2.3140744443817196,-5.327867982886126,0.12754772073804155,0.16913305561629954,1,0,-2,0,0,0,1
2015-10-13,67.10972631604572,67.91129772828113,66.03774704620356,67.29322052001953,13052800,-0.8819451834692571,9.276437804097949,-0.6825423947869114,-0.8686381348872563,-1,-1,2,-1,-1,0,1
2015-10-14,67.11938416071374,67.3125305204265,65.11546304846372,66.19226837158203,12286100,-1.636052101429697,2.037354888495657,-0.47162741982138545,-0.2868643900003853,-1,0,1,0,0,0,1
2015-10-15,66.96486502473986,69.95868534867253,66.88761089725433,69.3212890625,18203000,4.727169453315394,-10.981704793009307,1.485277361914017,1.824226104070359,2,1,-2,1,1,0,1
2015-10-16,70.01662644251358,71.11757694471646,68.77081248095526,69.52409362792969,15953500,0.2925574064943204,-6.230523949288525,0.4570474275370051,0.3406468741368185,0,0,-2,0,0,0,1
2015-10-19,69.34061580445055,70.49950889383653,69.07213834052467,70.1614990234375,10886900,0.9168122333517825,-0.4651205821354698,0.027054553471672627,0.38431481560492475,1,0,0,0,0,0,1
2015-10-20,70.48984082497938,70.49950035383854,69.09917075978834,69.33094787597656,11093400,-1.1837705280263289,5.140190128795696,-0.14210903493528937,-0.49944243725839055,-1,0,2,0,0,0,1
2015-10-21,69.33094698175094,69.33094698175094,66.53028046171165,67.1000747680664,16800200,-3.2177161516684816,6.031750875806052,-0.5825414995899281,-0.8369257720938106,-2,-1,2,-1,-1,0,1
2015-10-22,67.7567855248068,69.1764268487842,67.669864498732,68.558349609375,10811400,2.173283481947186,-13.473058987323562,1.662757156411132,1.6513988406231084,1,1,-2,1,1,0,1
2015-10-23,71.44593839613177,73.16496620581239,70.34498046753134,73.0297622680664,22510800,6.522054110357356,0.06920573711997058,1.103034453932339,2.272539161843956,2,1,0,1,1,0,1
2015-10-26,72.85593083512764,74.76810510754333,72.55654435840864,73.73475646972656,24819700,0.9653519055318416,5.739971794719434,-0.19131006866738298,0.05644696212581124,1,0,2,0,0,0,-1
2015-10-27,73.73475680404985,79.9541677185835,73.73475680404985,76.71891784667969,50815800,4.047157025843484,0.9156333791500382,-0.2554118539720318,-0.09037862816512199,2,0,1,0,0,0,-1
2015-10-28,76.7575402824961,79.7175484960351,76.48712505493292,79.52922821044922,25027100,3.663125657462807,-7.128971871120093,1.184003327863703,1.302944054052202,2,1,-2,1,1,0,-1
2015-10-29,79.16224987376422,79.70306561125258,78.05163981165478,79.4036865234375,16431700,-0.1578560358708736,1.9539409243679584,-0.04497742019048401,-0.42035371306538005,0,0,1,0,0,0,-1
2015-10-30,79.86724346118977,81.54764790465445,79.7706702716723,80.95854187011719,20740500,1.9581651869787553,3.1485287402915008,-0.48098770036724137,-0.4043935275865662,1,0,2,0,0,0,-1
2015-11-02,80.6591524341551,81.92428548485492,79.91553079738344,81.46072387695312,13827400,0.6202952711791498,-6.104844690938638,1.1873817006551102,1.4523849091021557,1,1,-2,1,1,0,0
2015-11-03,81.1227096273008,81.6924965511088,80.28250748223023,80.58189392089844,11641300,-1.0788388737892451,2.756186246196246,0.2728067346863705,0.35068177859458594,-1,0,2,0,0,0,0
2015-11-04,81.557298262606,82.66790833765481,81.15168645476408,82.47476196289062,23728500,2.3489991980708336,6.671253573409142,-0.3545367230984642,-0.05150311856270129,1,0,2,0,0,0,0
2015-11-05,82.30092870705627,83.45982171188261,81.31586302169805,82.4554443359375,20657200,-0.02342247069693215,-2.965828699927331,-0.11321483923818487,-0.28662719446126417,0,0,-2,0,0,0,0
2015-11-06,82.60031030224917,83.39222226538396,78.00335415699575,80.74607849121094,38531000,-2.0730782042266527,-4.784054869793675,-0.03476213457177524,0.3779419769079251,-1,0,-2,0,0,0,0
