Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2013-03-15,13.24899959564209,13.36299991607666,13.0024995803833,13.090999603271484,97318000,-1.4751268425627573,0.0,-0.16184626244926115,-0.3025491031740657,-1,0,0,0,0,0,0
2013-03-18,12.96500015258789,13.07450008392334,12.855999946594238,12.89449977874756,54404000,-1.5010299478950273,18.230083461692548,-0.5510332450180511,-0.3533312679386724,-1,-1,2,-1,0,0,0
2013-03-19,12.920000076293944,12.975000381469728,12.630999565124512,12.820500373840332,74770000,-0.5738834865792408,7.709586176005034,-0.24225306518709244,-0.26223178363837807,-1,0,2,0,0,0,0
2013-03-20,12.90250015258789,12.98799991607666,12.727499961853027,12.86400032043457,54778000,0.33929991284114003,-11.952746532260672,0.6697492376419811,0.7769918240754015,0,1,-2,1,1,0,0
2013-03-21,12.805500030517578,12.850000381469728,12.633999824523926,12.669500350952148,56128000,-1.5119711181401096,10.41830849941341,-0.8282433828555424,-0.9707436971656547,-1,-1,2,-1,-1,0,0
2013-03-22,12.727499961853027,12.888500213623049,12.603500366210938,12.887499809265137,62492000,1.7206634221893724,-3.0021449833117164,0.7174256352702191,0.6950878689552908,1,1,-2,1,1,0,0
2013-03-25,12.928999900817873,12.971500396728516,12.725000381469728,12.800999641418455,50278000,-0.6711943288216005,1.2527640391825967,-0.33400389194234714,-0.2989199128466846,-1,0,1,0,0,0,0
2013-03-26,12.852499961853027,13.074000358581545,12.814000129699709,13.01550006866455,48420000,1.6756537243549863,-7.059674887283885,0.7785110802517758,0.5310150953957926,1,1,-2,1,1,0,0
2013-03-27,12.9375,13.296500205993652,12.895000457763672,13.265000343322754,57498000,1.9169472808723498,2.9757176753707704,-0.05883499068413123,0.12421411005634209,1,0,2,0,0,0,0
2013-03-28,13.291000366210938,13.369000434875488,13.20300006866455,13.32450008392334,49474000,0.4485468455380559,-3.422051880754595,0.405666949441863,0.3377838899815355,0,0,-2,0,0,0,0
2013-04-01,13.348999977111816,13.369999885559082,13.05049991607666,13.080499649047852,50496000,-1.8312164309255197,6.929134863442465,-0.44735804606589324,-0.8676334800334917,-1,0,2,0,-1,0,0
2013-04-02,13.119999885559082,13.294500350952148,13.02750015258789,13.166000366210938,52622000,0.6536502385771525,-5.891017637918649,0.5172264111710456,0.4843890850219079,1,1,-2,1,0,0,0
2013-04-03,13.105999946594238,13.183500289916992,12.887499809265137,12.951499938964844,48276000,-1.6291996147636878,11.18936099416743,-1.0546128701639845,-1.1140266730033432,-1,-1,2,-1,-1,0,0
2013-04-04,12.96150016784668,13.020500183105469,12.805999755859377,12.95400047302246,39288000,0.019306907071769963,-2.2519331032031964,0.40484519432537613,0.19821918284119722,0,0,-1,0,0,0,0
2013-04-05,12.78600025177002,12.809000015258787,12.683500289916992,12.77400016784668,51148000,-1.3895344959315215,0.21598079359022027,-0.429489561132812,-0.6548838496605258,-1,0,0,0,-1,0,0
2013-04-08,12.79599952697754,12.984000205993652,12.781499862670898,12.947500228881836,45912000,1.3582281098748705,-5.244256407396508,0.6302737952936344,0.5739917462539657,1,1,-2,1,1,0,-1
2013-04-09,12.942500114440918,13.130499839782717,12.850000381469728,13.057000160217283,43132000,0.8457225672889868,-2.653521144276183,0.35443321494683655,0.4844474333734139,1,0,-2,0,0,0,-1
2013-04-10,13.08899974822998,13.298999786376951,12.965999603271484,13.238499641418455,46450000,1.390054981803357,-3.738321574816339,1.218913260513399,1.8342328145058096,1,1,-2,1,1,0,-1
2013-04-11,13.237000465393066,13.548500061035156,13.237000465393066,13.49250030517578,61810000,1.9186514381331232,-0.9708728874782357,0.35522505198095633,0.08825269874517261,1,0,-1,0,0,0,-1
2013-04-12,13.505999565124512,13.66349983215332,13.35099983215332,13.643500328063965,57326000,1.1191404074325728,-1.4705829646026292,-0.2836767069231527,-0.15786995407049975,1,0,-1,0,0,0,-1
2013-04-15,13.553999900817873,13.755999565124512,13.354999542236328,13.38599967956543,66520000,-1.8873503302438421,43.200662163099345,-2.2966290584432447,-2.381218595129042,-1,-1,2,-1,-1,0,0
2013-04-16,13.465499877929688,13.640000343322754,13.402999877929688,13.616999626159668,42744000,1.7256831923197602,-19.166186056055945,1.4307223290395576,1.4966591758184489,1,1,-2,1,1,0,0
2013-04-17,13.539999961853027,13.542499542236328,13.212499618530272,13.369999885559082,62702000,-1.8139072290644265,18.266476961079903,-1.4327681394279534,-1.8366541718304763,-1,-1,2,-1,-1,0,0
2013-04-18,13.340499877929688,13.349499702453612,12.829999923706056,12.970999717712402,62752000,-2.984294474659188,6.359777241091291,-0.6701003439812281,-1.1954371397697838,-2,-1,2,-1,-1,0,0
2013-04-19,12.907999992370604,13.144000053405762,12.875,13.015999794006348,52050000,0.3469283576692739,-14.749426410501187,0.8847902373522176,1.2538040470766232,0,1,-2,1,1,0,0
2013-04-22,12.967499732971191,13.229999542236328,12.90149974822998,13.177499771118164,42382000,1.2407804215407658,-3.874414918906155,0.4661629963028435,0.8574384051443174,1,0,-2,0,1,0,0
2013-04-23,13.225000381469728,13.493499755859377,13.225000381469728,13.44499969482422,45412000,2.0299747930358603,-6.323841413309516,1.041921875000007,1.1065246789621286,1,1,-2,1,1,0,0
2013-04-24,13.475000381469728,13.57349967956543,13.340499877929688,13.439000129699709,37056000,-0.044623021648870775,0.9643925731124492,0.0006340190171760796,0.009782561292603908,0,0,1,0,0,0,0
2013-04-25,13.576499938964844,13.789999961853027,13.524999618530272,13.734999656677246,122330000,2.2025412911738096,0.07347706931741804,0.40347322693841114,0.6220876392926566,1,0,0,0,1,0,0
2013-04-26,13.498499870300291,13.60099983215332,12.64050006866455,12.740500450134276,280600000,-7.240620541693977,-0.07342312016050956,-0.18421130247733286,-0.32614021624988165,-2,0,0,0,0,0,0
2013-04-29,12.744999885559082,12.850500106811523,12.457500457763672,12.487000465393066,142340000,-1.989717638905919,0.7347566788560966,0.7186011722218666,0.8465327446727455,-1,1,1,1,1,0,0
2013-04-30,12.468500137329102,12.734000205993652,12.428000450134276,12.690500259399414,84976000,1.6296931722741048,-1.3858466801943248,0.2484899676771457,0.6582971800193738,1,0,-1,0,1,0,0
2013-05-01,12.69499969482422,12.710000038146973,12.287500381469728,12.411499977111816,87828000,-2.1984971166203793,7.174550891360987,-0.9307883608932754,-0.8910191361409248,-1,-1,2,-1,-1,0,0
2013-05-02,12.446999549865724,12.646499633789062,12.288999557495115,12.6274995803833,78724000,1.7403182828007235,-6.211177589693106,0.9407983261396247,1.2576114263082472,1,1,-2,1,1,0,0
2013-05-03,12.807000160217283,12.962499618530272,12.734999656677246,12.90250015258789,70280000,2.1777911807005834,-5.445178534286099,1.0534666895180678,1.1378056855204655,1,1,-2,1,1,0,0
2013-05-06,12.904500007629396,12.975000381469728,12.67099952697754,12.78600025177002,46956000,-0.9029250101927344,-1.4786033339859395,0.19077786269059427,0.42443500436597503,-1,0,-1,0,0,0,0
2013-05-07,12.815500259399414,12.987000465393066,12.645500183105469,12.886500358581545,62674000,0.7860167748519498,1.3428126251415096,0.5230269513137653,0.10786750666751388,1,1,1,1,0,0,0
2013-05-08,12.843500137329102,13.015000343322754,12.76650047302246,12.934000015258787,53540000,0.368600126919727,-1.3250200881126717,0.4139081299929126,0.48990138145317275,0,0,-1,0,0,0,0
2013-05-09,12.93649959564209,13.177499771118164,12.843999862670898,13.008000373840332,55386000,0.5721382286550503,3.7124824067425566,-0.3687103906423572,-0.12012227666691189,1,0,2,0,0,0,0
2013-05-10,13.043999671936035,13.182499885559082,13.010499954223633,13.181500434875488,62906000,1.333795018826045,-4.112718637824786,0.4321655306021466,0.8040126153326055,1,0,-2,0,1,0,0
2013-05-13,13.138500213623049,13.293999671936035,13.100000381469728,13.225500106811523,42990000,0.33379866088401045,-0.31771216336963226,0.0042889368592202715,0.06430698215260655,0,0,0,0,0,0,0
2013-05-14,13.225000381469728,13.470000267028809,13.201499938964844,13.416500091552734,54000000,1.4441796771287319,1.752990148886413,1.0142153479971716,0.6926874885873735,1,1,1,1,1,0,0
2013-05-15,13.353500366210938,13.452500343322754,13.227999687194824,13.32800006866455,54410000,-0.659635689518645,0.313233832569737,0.5114136269715353,0.2602086139098514,-1,1,0,1,0,0,0
2013-05-16,13.29800033569336,13.421500205993652,13.192500114440918,13.206000328063965,32870000,-0.9153641954686043,2.029658600239914,-0.5009741163373271,-0.1837795247682128,-1,-1,1,-1,0,0,0
2013-05-17,13.291500091552734,13.49899959564209,13.25,13.494999885559082,50546000,2.188395807328325,-4.743687069897984,1.0300096519028301,0.9733807922050586,1,1,-2,1,1,0,0
2013-05-20,13.449999809265137,13.589500427246094,13.324999809265137,13.381500244140623,44180000,-0.8410495915595728,4.578318531975789,-0.0707617924973758,-0.07259390860074877,-1,0,2,0,0,0,1
2013-05-21,13.437000274658203,13.53849983215332,13.383000373840332,13.442999839782717,34824000,0.45958670193966267,2.688167553686305,0.1722386289245481,0.162742730674581,0,0,2,0,0,0,1
2013-05-22,13.369500160217283,13.37950038909912,13.039999961853027,13.14799976348877,66640000,-2.1944512371482316,3.3657428056613536,-0.8273657594813577,-1.1084733550073333,-1,-1,2,-1,-1,0,1
2013-05-23,13.024499893188477,13.158499717712402,12.979499816894531,13.09000015258789,40006000,-0.44112877961818286,1.8089725435640025,-0.2923832356719225,-0.11203554120117198,0,0,1,0,0,0,1
2013-05-24,12.99250030517578,13.096500396728516,12.916999816894531,13.086999893188477,33926000,-0.022920239606116777,-0.5685851132994912,-0.05513654411685165,-0.00809468937564839,0,0,-1,0,0,0,1
2013-05-28,13.324000358581545,13.55500030517578,13.300000190734863,13.364500045776367,69420000,2.12042603234317,3.5025002082541112,0.6340981548631053,0.8600403835598236,1,1,2,1,1,0,0
2013-05-29,13.27299976348877,13.412500381469728,13.241999626159668,13.27649974822998,38068000,-0.6584630719066675,2.4171297826966143,-0.7047981897774669,-0.6125121085745588,-1,-1,1,-1,-1,0,0
2013-05-30,13.285499572753906,13.428500175476074,13.280500411987305,13.341500282287598,33350000,0.48959089587059523,-2.0229277968862758,0.367034439193481,0.6857935689752681,0,0,-1,0,1,0,0
2013-05-31,13.300000190734863,13.595499992370604,13.29699993133545,13.460000038146973,67486000,0.8882041251140116,12.181689859724543,-1.4307241527974024,-1.0136664343882162,1,-1,2,-1,-1,0,0
2013-06-03,13.447999954223633,13.455499649047852,13.147500038146973,13.343999862670898,50878000,-0.8618140798463458,-0.12269049908646412,0.5935988427895333,0.2737399214307379,-1,1,0,1,0,0,0
2013-06-04,13.350000381469728,13.444000244140623,13.151000022888184,13.28499984741211,41772000,-0.44214640187338894,-0.06142646474234237,-0.5510807488524838,-0.5803162935506645,0,-1,0,-1,-1,0,0
2013-06-05,13.290499687194824,13.583000183105469,13.25100040435791,13.35849952697754,70246000,0.5532531457254741,7.559923218375819,-1.3779732742503992,-1.2707322284175926,1,-1,2,-1,-1,0,0
2013-06-06,13.387499809265137,13.524999618530272,13.21049976348877,13.39150047302246,49526000,0.24704081456359273,-4.971433367047995,0.8490293972530871,0.6635367101665235,0,1,-2,1,1,0,0
2013-06-07,13.487000465393066,14.005000114440918,13.456500053405762,13.843500137329102,92652000,3.375272735248802,-8.959704706173676,1.2831541229424204,1.3191957252628228,2,1,-2,1,1,0,0
2013-06-10,13.833999633789062,14.123499870300291,13.76200008392334,14.053500175476074,61730000,1.5169576773485627,1.9815008603540463,-0.034681344994402785,0.1311548090507264,1,0,1,0,0,0,0
2013-06-11,13.800000190734863,13.920499801635742,13.711999893188477,13.73900032043457,61956000,-2.237875626104302,10.556995846760596,-1.0153367167240024,-1.0599454814899767,-1,-1,2,-1,-1,0,0
2013-06-12,13.829999923706056,13.84000015258789,13.522500038146973,13.583499908447266,44778000,-1.1318175148160026,8.904513678606275,-0.8369555515669425,-1.062570594570278,-1,-1,2,-1,-1,0,0
2013-06-13,13.574999809265137,13.84000015258789,13.51449966430664,13.78950023651123,52996000,1.5165482346406023,-11.726736349016686,1.4784291377196501,1.3213086781521222,1,1,-2,1,1,0,0
2013-06-14,13.75,13.853500366210938,13.67199993133545,13.69950008392334,43016000,-0.6526716055277437,4.509444107245764,-0.5885016114436148,-0.6327364382365697,-1,-1,2,-1,-1,0,0
2013-06-17,13.817500114440918,14.010000228881836,13.782500267028809,13.902999877929688,57680000,1.4854541608066318,-2.040818596238081,0.7567364431436019,0.8345062954872029,1,1,-1,1,1,0,1
2013-06-18,13.95400047302246,14.145500183105469,13.905500411987305,14.088000297546388,42922000,1.330651091426538,-1.130944257960742,0.7791157767295331,0.8704785117656932,1,1,-1,1,1,0,1
2013-06-19,14.062999725341797,14.166999816894531,13.893500328063965,13.907999992370604,56550000,-1.277685273808049,0.18060673205622102,-1.3851474486292426,-1.1194131616968028,-1,-1,0,-1,-1,0,1
2013-06-20,13.756999969482422,13.93000030517578,13.619500160217283,13.67199993133545,59680000,-1.696865553383775,23.137022371916483,-2.501035094286319,-2.2816002470902874,-1,-2,2,-2,-1,0,1
2013-06-21,13.728500366210938,13.791999816894531,13.489500045776367,13.66800022125244,84020000,-0.029254754996321797,-7.759883701068104,0.2669776576555538,-0.2196339820622728,0,0,-2,0,0,0,1
2013-06-24,13.564499855041504,13.657999992370604,13.25,13.530500411987305,77276000,-1.0059980029217153,6.40212177906585,-1.2145015629135836,-1.0869011909859227,-1,-1,2,-1,-1,1,1
2013-06-25,13.614999771118164,13.673500061035156,13.449999809265137,13.604499816894531,48992000,0.5469081161378675,-8.155152895186312,0.9497272121224087,0.816978123463219,1,1,-2,1,1,1,1
2013-06-26,13.699000358581545,13.89900016784668,13.675000190734863,13.878499984741213,60590000,2.0140407330993426,-6.821874800887562,0.9590486444071455,0.846206985116349,1,1,-2,1,1,1,1
2013-06-27,13.958999633789062,14.010000228881836,13.72700023651123,13.8774995803833,50390000,-0.0072083031956715615,-2.033692578385271,0.6199831185025984,0.7594332401691828,0,1,-1,1,1,1,1
2013-06-28,13.809499740600586,13.991499900817873,13.809499740600586,13.884499549865724,63866000,0.05044114353509599,0.0,-0.42895624128758136,0.04085684108798837,0,0,0,0,0,1,1
2013-07-01,13.949999809265137,14.16450023651123,13.857999801635742,14.104999542236328,57764000,1.5881018367186028,-2.906285607233716,0.5403747467634501,0.9179457940020619,1,1,-2,1,1,0,1
2013-07-02,14.052000045776367,14.32900047302246,14.029500007629396,14.18649959564209,64764000,0.5778096848689351,0.427609598262535,-0.05449081736377259,-0.03173944002529128,1,0,0,0,0,0,1
2013-07-03,14.100000381469728,14.270000457763672,14.100000381469728,14.201499938964844,27460000,0.10573674796678922,-1.4598525749495717,0.08240472350893313,0.29912098279722965,0,0,-1,0,0,0,1
2013-07-05,14.25,14.319000244140623,14.103500366210938,14.293999671936035,39708000,0.6513377697337397,-8.086421962482692,1.0201732142340214,1.0369739768222752,1,1,-2,1,1,0,1
2013-07-08,14.321000099182127,14.583499908447266,14.307000160217283,14.529500007629396,60934000,1.6475468105384694,-0.7387549215261857,0.5251546496476855,0.15664272071649332,1,1,-1,1,0,0,0
2013-07-09,14.550000190734863,14.628499984741213,14.400500297546388,14.576499938964844,55512000,0.3234793441671657,-2.9093326066997327,0.7229670722828763,0.5575575051016246,0,1,-2,1,1,0,0
2013-07-10,14.570500373840332,14.666999816894531,14.470000267028809,14.616499900817873,36204000,0.27441403643204687,-0.975612122655678,0.018159245054127915,0.4708554717406166,0,0,-1,0,0,0,0
2013-07-11,14.749500274658203,15.034500122070312,14.604999542236328,14.982999801635742,80146000,2.5074395601190513,-1.4074581895019977,1.3554249906357896,1.6343073342942827,2,1,-1,1,1,0,0
2013-07-12,14.934499740600586,15.3774995803833,14.925000190734863,15.3774995803833,90786000,2.6329826067573503,-1.2134195111823565,0.3086483632862347,0.6086697314275691,2,0,-1,0,1,0,0
2013-07-15,15.363499641418455,15.399499893188477,15.217499732971191,15.328499794006348,44912000,-0.31864599391348003,-0.36127305045956515,0.1374879432867404,0.20582631354228997,0,0,0,0,0,0,0
2013-07-16,15.364999771118164,15.469499588012695,15.275500297546388,15.343500137329102,53204000,0.0978591742462509,4.568528761302915,-0.3708760911961373,-0.2492034699669632,0,0,2,0,0,0,0
2013-07-17,15.34850025177002,15.4399995803833,15.284500122070312,15.434499740600586,40594000,0.5930824287614378,-4.438282523832271,0.27740472164057284,0.3195776017785201,1,0,-2,0,0,0,0
2013-07-18,15.31350040435791,15.31700038909912,15.093500137329102,15.205499649047852,61276000,-1.483689756075135,-0.0725636821573672,0.5032964742594626,0.03545787525969235,-1,1,0,1,0,0,0
2013-07-19,15.219499588012695,15.28950023651123,15.095499992370604,15.261500358581545,59462000,0.3682924653988673,-8.932465178075988,0.16100503211176065,-0.6554440996814237,0,0,-2,0,-1,0,0
2013-07-22,15.462499618530272,15.462499618530272,15.100000381469728,15.173999786376951,50414000,-0.5733418743157359,-1.993620420737685,0.20330263437824403,0.3562200120300618,-1,0,-1,0,0,0,0
2013-07-23,15.157999992370604,15.253000259399414,15.027999877929688,15.053000450134276,39992000,-0.7974122706348452,3.0105767836251074,-0.18519369130487462,-0.5865996094037373,-1,0,2,0,-1,0,0
2013-07-24,15.151000022888184,15.19200038909912,14.902000427246094,14.946999549865724,40010000,-0.7041845286572479,4.10742862583815,-0.38112215188927934,0.009221939758630171,-1,0,2,0,0,0,0
2013-07-25,14.949999809265137,15.225000381469728,14.837499618530272,15.170000076293944,108116000,1.491941748471004,-1.5933234695336473,0.25564722015867236,0.7148799601037759,1,0,-1,0,1,0,0
2013-07-26,14.977499961853027,15.680999755859377,14.77750015258789,15.600500106811523,176350000,2.8378380247362056,-1.9275250181415071,0.08282942843145236,0.2210693703426969,2,0,-1,0,0,0,0
2013-07-29,15.553500175476074,15.649999618530272,15.295000076293944,15.30500030517578,64236000,-1.8941687741582225,5.267296086703999,-0.3736037754951127,-0.3880265438643393,-1,0,2,0,0,0,-1
2013-07-30,15.38599967956543,15.48900032043457,15.078499794006348,15.12049961090088,61068000,-1.2054929147077842,0.0,0.037381693747806644,0.4815060998528242,-1,0,0,0,0,0,-1
2013-07-31,15.195500373840332,15.25749969482422,15.050000190734863,15.060999870300291,37826000,-0.39350380034859356,0.4480915937564056,-0.013640921141577778,0.2737516574055743,0,0,0,0,0,0,-1
2013-08-01,15.154000282287598,15.310500144958496,14.94499969482422,15.278499603271484,59434000,1.4441254554426575,-3.791823316833942,1.254056989753427,1.3614129681049914,1,1,-2,1,1,0,-1
2013-08-02,15.231499671936035,15.26650047302246,15.074999809265137,15.21049976348877,50052000,-0.4450688323358265,-7.418856795036588,0.16404581697111453,0.37679753445691855,0,0,-2,0,0,0,-1
2013-08-05,15.170000076293944,15.180999755859377,14.914999961853027,15.049500465393066,44664000,-1.0584747417843876,-1.1686093071611503,-0.14798348405500317,0.09106332143176132,-1,0,-1,0,0,0,0
2013-08-06,15.025500297546388,15.067999839782717,14.87600040435791,15.037500381469728,36980000,-0.07973742351736757,7.432433303208819,-0.5723033522392118,-0.7359951258478326,0,-1,2,-1,-1,0,0
2013-08-07,15.00749969482422,15.049500465393066,14.807499885559082,14.845499992370604,39220000,-1.2768105351852355,2.0440194162688607,-0.3805864929911196,-0.3208059890000614,-1,0,1,0,0,0,0
2013-08-08,14.925999641418455,14.925999641418455,14.6274995803833,14.786999702453612,46868000,-0.3940607587959777,-1.9260401295586482,0.3885449938943575,0.41352123780427075,0,0,-1,0,0,0,0
2013-08-09,14.784000396728516,14.963500022888184,14.71500015258789,14.86299991607666,39006000,0.5139664242397757,5.34171507956176,-0.3569960525698801,-0.24556322709139433,1,0,2,0,0,0,0
2013-08-12,14.78950023651123,14.95400047302246,14.762999534606934,14.834500312805176,30090000,-0.19174866064998186,-4.474268714560791,-0.11529207361400395,0.26884010210641573,0,0,-2,0,0,0,0
2013-08-13,14.793999671936035,14.818499565124512,14.533499717712402,14.69849967956543,46998000,-0.9167860755131096,-3.9032004966551015,0.2776056134700333,0.3948280065712684,-1,0,-2,0,0,0,0
2013-08-14,14.714500427246094,14.714500427246094,14.527000427246094,14.56700038909912,28300000,-0.8946443061064735,5.930134178330593,-0.5176618120080079,-0.41172938401080605,-1,-1,2,-1,0,0,0
2013-08-15,14.439499855041504,14.46500015258789,14.25749969482422,14.32349967956543,45228000,-1.6715912887316664,12.96011951938032,-1.4281601380197961,-1.7210481105944142,-1,-1,2,-1,-1,0,0
2013-08-16,14.327500343322754,14.416500091552734,14.225000381469728,14.241000175476074,48450000,-0.5759730927145768,-2.4439895985400084,-0.33045953891290836,-0.09262275748124216,-1,0,-1,0,0,0,0
2013-08-19,14.259499549865724,14.477999687194824,14.173999786376951,14.278499603271484,49548000,0.26332018350780917,5.080031327239243,-0.5900302398330837,-0.37998271598396194,0,-1,2,-1,0,0,0
2013-08-20,14.293999671936035,14.475500106811523,14.286999702453612,14.354499816894531,31726000,0.532270306647864,-1.2582816507129335,0.38211953199089876,0.6826242696627016,1,0,-1,0,1,0,0
2013-08-21,14.25450038909912,14.425000190734863,14.191499710083008,14.228500366210938,36306000,-0.877769704906739,6.908113638579039,-0.5779602928505545,-0.3818930341426885,-1,-1,2,-1,0,0,0
2013-08-22,14.239999771118164,14.493499755859377,14.239999771118164,14.486499786376951,28452000,1.8132579929413861,-7.402756477821004,0.8619376484360286,1.0811719976072887,1,1,-2,1,1,0,0
2013-08-23,14.560500144958496,14.574999809265137,14.395000457763672,14.500499725341797,39238000,0.09664128099466929,-5.284557415651192,0.39470109216155347,0.5243638083229918,0,0,-2,0,1,0,0
2013-08-26,14.521499633789062,14.552499771118164,14.281000137329102,14.310500144958496,34234000,-1.3102967758500617,7.224608454602777,-0.40396577716411697,-0.006013759695766563,-1,0,2,0,0,0,1
2013-08-27,14.193499565124512,14.263999938964844,13.987000465393066,14.046500205993652,49520000,-1.8447988280678618,11.874587817373472,-1.5874194741040237,-2.161272302394557,-1,-1,2,-1,-1,0,1
2013-08-28,14.017999649047852,14.149999618530272,13.966500282287598,14.07900047302246,29142000,0.23137626136180423,-1.6696522301875127,0.2747645185721348,0.41441931424328615,0,0,-1,0,0,0,1
2013-08-29,14.072500228881836,14.298999786376951,14.0,14.199000358581545,31328000,0.8523324208208116,1.9405682187133122,0.19634016027962886,0.7499951421224615,1,0,1,0,1,0,1
2013-08-30,14.229499816894531,14.243499755859377,14.0,14.048999786376951,30694000,-1.056416426624962,1.189772571644987,-0.31743183568806455,-0.8405361773943354,-1,0,1,0,-1,0,1
2013-09-03,14.236499786376951,14.569499969482422,14.208499908447266,14.4399995803833,57952000,2.7831148120985416,-2.351555632851199,0.41642216024322387,0.6334488294019502,2,0,-1,0,1,0,1
2013-09-04,14.416500091552734,14.761500358581545,14.378999710083008,14.682000160217283,48772000,1.675904341179768,-4.394945629656988,0.8116953209842404,1.0084102783685989,1,1,-2,1,1,0,1
2013-09-05,14.681500434875488,14.850000381469728,14.635499954223633,14.704999923706056,36332000,0.15665279415466582,-0.6926930471317538,0.12098628337211537,0.2669192480792226,0,0,-1,0,0,0,1
2013-09-06,14.76650047302246,14.944000244140623,14.539999961853027,14.79300022125244,45840000,0.5984379326960498,0.5072918286864736,0.005443114110303959,0.03361722921031429,1,0,1,0,0,0,1
2013-09-09,14.861000061035156,14.998000144958496,14.829999923706056,14.98550033569336,32872000,1.3012919053726701,-1.3880142696148567,0.9992880823750605,1.2614698252684908,1,1,-1,1,1,0,1
2013-09-10,15.02750015258789,15.050000190734863,14.861000061035156,15.017999649047852,35568000,0.21687172684574652,-7.037750309761104,0.7345789391592916,0.6162703460680152,0,1,-2,1,1,0,1
2013-09-11,14.945500373840332,15.093000411987305,14.892000198364258,14.982000350952148,34852000,-0.23970767703397344,-4.886442196800966,0.30522833735622257,-0.10753521688331436,0,0,-2,0,0,0,1
2013-09-12,14.969499588012695,15.100000381469728,14.883000373840332,14.942999839782717,32124000,-0.26031578064242833,3.4008703140914642,-0.3380415314981122,-0.242684960276629,0,0,2,0,0,0,1
2013-09-13,15.006999969482422,15.01099967956543,14.8100004196167,14.895999908447266,27012000,-0.31452808565468615,-0.9097278851501134,0.2714679741101511,0.16711547688650352,0,0,-1,0,0,0,1
2013-09-16,14.991000175476074,15.050000190734863,14.762999534606934,14.803000450134276,36168000,-0.624325046217622,1.5536742189232067,0.5693153044247667,-0.11632521973398147,-1,1,1,1,0,0,0
2013-09-17,14.881500244140623,15.232500076293944,14.80049991607666,15.208499908447266,45930000,2.7393058568022433,1.0431127770272886,0.4217739327674108,0.7490848954125884,2,0,1,0,1,0,0
2013-09-18,15.20300006866455,15.63700008392334,15.145500183105469,15.601499557495115,58928000,2.584078978292692,-6.469370940525709,1.2177672896303449,1.0128932349314335,2,1,-2,1,1,0,0
2013-09-19,15.68850040435791,15.72700023651123,15.552000045776367,15.602999687194824,47018000,0.009615291749232036,-3.1640934536258825,-0.18429538196846895,0.15170551102483554,0,0,-2,0,0,0,0
2013-09-20,15.626999855041504,16.028499603271484,15.62049961090088,15.81700038909912,106046000,1.3715356418286806,-0.30395108143480565,-0.7216886263627376,-0.3866042148531368,1,-1,0,-1,0,0,0
2013-09-23,15.700499534606934,15.795000076293944,15.43850040435791,15.57450008392334,37698000,-1.5331624151878276,9.070126100895992,-0.4719586526811925,-0.2500825610068591,-1,0,2,0,0,0,0
2013-09-24,15.621500015258787,15.904000282287598,15.564000129699709,15.706500053405762,40672000,0.8475390463330346,-1.6072710633561638,-0.2597143070893537,0.07861176448009655,1,0,-1,0,0,0,0
2013-09-25,15.726499557495115,15.83549976348877,15.537500381469728,15.63249969482422,40172000,-0.4711448020241482,-0.4971569261613573,-0.273946595048713,-0.18974065796457662,0,0,0,0,0,0,0
2013-09-26,15.69499969482422,15.968500137329102,15.663000106811523,15.906000137329102,39798000,1.7495630759259528,0.35688929277664094,0.34854258676535466,0.7000567201277841,1,0,0,0,1,0,0
2013-09-27,15.845999717712402,15.86050033569336,15.667499542236328,15.80049991607666,33150000,-0.6632731066363307,9.957322736470008,-0.40738011304656263,-0.1541901462311812,-1,0,2,0,0,0,0
2013-09-30,15.670499801635742,15.76550006866455,15.553000450134276,15.631999969482422,32472000,-1.0664216163362883,7.373870249093439,-0.6029230779887707,-0.2673506960537475,-1,-1,2,-1,0,0,0
2013-10-01,15.711000442504885,16.049999237060547,15.682499885559082,16.047500610351562,47928000,2.6580133167880104,-6.385544549745658,0.7998543475556064,1.2329377390522644,2,1,-2,1,1,0,0
2013-10-02,15.902000427246094,16.08650016784668,15.87600040435791,16.02549934387207,44348000,-0.13710089199373554,6.821109538087167,-0.06666695473820372,-0.07752688470452629,0,0,2,0,0,0,0
2013-10-03,16.019500732421875,16.145999908447266,15.651000022888184,15.73799991607666,53496000,-1.7940122902026512,6.445781145997076,-0.8979414583967338,-1.0663097816619893,-1,-1,2,-1,-1,0,0
2013-10-04,15.756500244140623,15.960000038146973,15.630999565124512,15.95199966430664,36300000,1.3597645785432766,-5.263159599096257,0.7053224345153541,0.8851855246580831,1,1,-2,1,1,0,0
2013-10-07,15.76200008392334,15.767000198364258,15.487000465393066,15.501500129699709,41664000,-2.8240944338467244,15.949821462366721,-0.8506361953748875,-0.9814225510472063,-2,-1,2,-1,-1,0,1
2013-10-08,15.574999809265137,15.577500343322754,15.013500213623049,15.161499977111816,63324000,-2.193337094753023,4.791346277623876,-1.2332078852067663,-2.0037716897413516,-1,-1,2,-1,-1,0,1
2013-10-09,15.17099952697754,15.175000190734863,14.824999809265137,14.911499977111816,64948000,-1.6489133685809843,-3.638150273189711,0.05739063518743759,-0.46145691324396276,-1,0,-2,0,0,0,1
2013-10-10,15.231499671936035,15.335000038146973,15.12950038909912,15.258500099182127,51102000,2.3270638272671063,-15.918371318926683,2.183049604365883,2.2559796954193523,1,1,-2,1,1,0,1
